Ticker,Date/Time,Open,High,Low,Close,Volume,OpenInt,OpenInt
SRAJ,11/2/2022 09:25:00,476.00,478.00,470.00,474.00,1483800,-232350608,-232350608
SRAJ,11/2/2022 09:30:00,474.00,476.00,474.00,476.00,766300,268507584,268507584
SRAJ,11/2/2022 09:35:00,476.00,476.00,466.00,468.00,1408100,-213923216,-213923216
SRAJ,11/2/2022 09:40:00,468.00,470.00,464.00,470.00,1545100,87467000,87467000
SRAJ,11/2/2022 09:45:00,472.00,472.00,470.00,470.00,538100,-36718000,-36718000
SRAJ,11/2/2022 09:50:00,470.00,474.00,470.00,472.00,438800,50886800,50886800
SRAJ,11/2/2022 09:55:00,472.00,474.00,472.00,474.00,202200,5216000,5216000
SRAJ,11/2/2022 10:00:00,474.00,474.00,470.00,470.00,591800,50138000,50138000
SRAJ,11/2/2022 10:05:00,472.00,474.00,470.00,470.00,294600,28925600,28925600
SRAJ,11/2/2022 10:10:00,470.00,472.00,470.00,470.00,307800,-74392800,-74392800
SRAJ,11/2/2022 10:15:00,472.00,472.00,470.00,472.00,142900,-22512200,-22512200
SRAJ,11/2/2022 10:20:00,470.00,472.00,470.00,472.00,288200,-77992000,-77992000
SRAJ,11/2/2022 10:25:00,470.00,472.00,470.00,470.00,54100,-12992600,-12992600
SRAJ,11/2/2022 10:30:00,470.00,482.00,470.00,478.00,4205000,1440180096,1440180096
SRAJ,11/2/2022 10:35:00,478.00,478.00,474.00,476.00,1414000,27141608,27141608
SRAJ,11/2/2022 10:40:00,476.00,476.00,474.00,474.00,291500,-42031000,-42031000
SRAJ,11/2/2022 10:45:00,474.00,478.00,474.00,476.00,815300,77383400,77383400
SRAJ,11/2/2022 10:50:00,476.00,478.00,474.00,476.00,309700,97746600,97746600
SRAJ,11/2/2022 10:55:00,476.00,478.00,474.00,478.00,443500,166876400,166876400
SRAJ,11/2/2022 11:00:00,478.00,480.00,476.00,480.00,691400,276468608,276468608
SRAJ,11/2/2022 11:05:00,478.00,486.00,478.00,484.00,2583900,464664192,464664192
SRAJ,11/2/2022 11:10:00,484.00,484.00,482.00,482.00,420400,-107361800,-107361800
SRAJ,11/2/2022 11:15:00,482.00,484.00,480.00,482.00,530900,-140468400,-140468400
SRAJ,11/2/2022 11:20:00,482.00,484.00,482.00,482.00,264400,-50545200,-50545200
SRAJ,11/2/2022 11:25:00,482.00,484.00,482.00,482.00,297800,15634600,15634600
SRAJ,11/2/2022 13:30:00,484.00,505.00,482.00,500.00,7566200,1827947648,1827947648
SRAJ,11/2/2022 13:35:00,500.00,505.00,496.00,505.00,1938300,197444992,197444992
SRAJ,11/2/2022 13:40:00,500.00,505.00,500.00,505.00,1086700,219646016,219646016
SRAJ,11/2/2022 13:45:00,505.00,505.00,498.00,498.00,1811500,-599071488,-599071488
SRAJ,11/2/2022 13:50:00,500.00,505.00,498.00,500.00,846500,213485824,213485824
SRAJ,11/2/2022 13:55:00,505.00,505.00,500.00,505.00,294000,-19164000,-19164000
SRAJ,11/2/2022 14:00:00,505.00,505.00,500.00,500.00,174500,-16900000,-16900000
SRAJ,11/2/2022 14:05:00,505.00,505.00,500.00,505.00,283800,-10647000,-10647000
SRAJ,11/2/2022 14:10:00,505.00,510.00,500.00,505.00,1657100,321104992,321104992
SRAJ,11/2/2022 14:15:00,510.00,510.00,505.00,510.00,569500,64482000,64482000
SRAJ,11/2/2022 14:20:00,510.00,510.00,505.00,510.00,236500,54944500,54944500
SRAJ,11/2/2022 14:25:00,510.00,510.00,505.00,505.00,879100,237525520,237525520
SRAJ,11/2/2022 14:30:00,505.00,510.00,505.00,510.00,429500,77756992,77756992
SRAJ,11/2/2022 14:35:00,510.00,510.00,505.00,510.00,370400,75325504,75325504
SRAJ,11/2/2022 14:40:00,510.00,510.00,505.00,510.00,758600,-87220496,-87220496
SRAJ,11/2/2022 14:45:00,510.00,515.00,505.00,515.00,3084900,1333033472,1333033472
SRAJ,11/2/2022 15:00:00,515.00,515.00,515.00,515.00,1921500,-574328064,-574328064
SRAJ,11/2/2022 15:05:00,515.00,515.00,515.00,515.00,83300,-42899500,-42899500
SRAJ,11/2/2022 15:10:00,515.00,515.00,515.00,515.00,100600,-51809000,-51809000
SRI-KEHATI,11/21/2022 08:55:00,427.35,427.35,427.35,427.35,10923500,0,0
SRI-KEHATI,11/21/2022 09:00:00,427.35,427.52,426.60,426.74,16145600,-5221874688,-5221874688
SRI-KEHATI,11/21/2022 09:05:00,426.74,427.44,426.68,427.19,5400200,2339486720,2339486720
SRI-KEHATI,11/21/2022 09:10:00,427.19,427.97,426.79,427.91,15725800,10780182528,10780182528
SRI-KEHATI,11/21/2022 09:15:00,427.91,428.55,427.50,428.43,14672700,-6277325312,-6277325312
SRI-KEHATI,11/21/2022 09:20:00,428.43,428.64,427.57,427.95,12483300,-4009780992,-4009780992
SRI-KEHATI,11/21/2022 09:25:00,427.95,428.40,427.68,427.74,9030100,5311027712,5311027712
SRI-KEHATI,11/21/2022 09:30:00,427.74,428.34,427.71,427.91,12070900,-873428736,-873428736
SRI-KEHATI,11/21/2022 09:35:00,427.91,428.23,427.55,427.90,5964700,-4723219968,-4723219968
SRI-KEHATI,11/21/2022 09:40:00,427.90,428.32,427.46,427.63,7691600,-24530659328,-24530659328
SRI-KEHATI,11/21/2022 09:45:00,427.63,427.79,427.03,427.27,7240800,-24318324736,-24318324736
SRI-KEHATI,11/21/2022 09:50:00,427.27,427.63,426.46,426.73,6374400,-12071376896,-12071376896
SRI-KEHATI,11/21/2022 09:55:00,426.73,427.45,426.58,426.90,3005100,-5671177728,-5671177728
SRI-KEHATI,11/21/2022 10:00:00,426.90,427.17,426.42,426.53,2981400,-10461932544,-10461932544
SRI-KEHATI,11/21/2022 10:05:00,426.53,427.27,426.37,427.05,5183300,2369201920,2369201920
SRI-KEHATI,11/21/2022 10:10:00,427.05,427.33,426.59,426.75,1123800,-3853739520,-3853739520
SRIL,5/17/2021 09:00:00,152.00,155.00,152.00,154.00,1545000,-119213504,-119213504
SRIL,5/17/2021 09:05:00,154.00,154.00,152.00,153.00,1005000,-37159300,-37159300
SRIL,5/17/2021 09:10:00,153.00,153.00,152.00,153.00,858400,102482200,102482200
SRIL,5/17/2021 09:15:00,153.00,153.00,152.00,153.00,835800,-39600,-39600
SRIL,5/17/2021 09:20:00,153.00,153.00,152.00,152.00,3736800,-522243584,-522243584
SRIL,5/17/2021 09:25:00,152.00,152.00,150.00,150.00,2651800,-234897504,-234897504
SRIL,5/17/2021 09:30:00,151.00,151.00,150.00,150.00,494100,-36158900,-36158900
SRIL,5/17/2021 09:35:00,151.00,151.00,150.00,150.00,354000,42919000,42919000
SRIL,5/17/2021 09:40:00,150.00,151.00,150.00,150.00,468800,-48738300,-48738300
SRIL,5/17/2021 09:45:00,150.00,151.00,150.00,150.00,356300,3173100,3173100
SRIL,5/17/2021 09:50:00,151.00,151.00,150.00,150.00,799300,31267200,31267200
SRIL,5/17/2021 09:55:00,150.00,151.00,149.00,150.00,5378000,-696889472,-696889472
SRIL,5/17/2021 10:00:00,150.00,150.00,148.00,149.00,4287800,-462885792,-462885792
SRIL,5/17/2021 10:05:00,149.00,149.00,148.00,149.00,842900,13949800,13949800
SRIL,5/17/2021 10:10:00,149.00,149.00,148.00,149.00,1496000,188927200,188927200
SRIL,5/17/2021 10:15:00,149.00,150.00,148.00,150.00,756700,58253800,58253800
SRIL,5/17/2021 10:20:00,149.00,150.00,149.00,149.00,45500,-6032000,-6032000
SRIL,5/17/2021 10:25:00,149.00,150.00,149.00,150.00,352100,46775200,46775200
SRIL,5/17/2021 10:30:00,150.00,150.00,149.00,150.00,43200,3041500,3041500
SRIL,5/17/2021 10:35:00,150.00,150.00,149.00,150.00,348900,40584300,40584300
SRIL,5/17/2021 10:40:00,150.00,150.00,149.00,150.00,176600,7772600,7772600
SRIL,5/17/2021 10:45:00,150.00,150.00,149.00,150.00,757100,-57941400,-57941400
SRIL,5/17/2021 10:50:00,150.00,150.00,149.00,149.00,126800,-18683900,-18683900
SRIL,5/17/2021 10:55:00,150.00,150.00,149.00,150.00,449700,-29361200,-29361200
SRIL,5/17/2021 11:00:00,149.00,150.00,149.00,150.00,56900,-8418300,-8418300
SRIL,5/17/2021 11:05:00,150.00,150.00,149.00,150.00,56300,4617800,4617800
SRIL,5/17/2021 11:10:00,150.00,150.00,149.00,149.00,143300,-7717300,-7717300
SRIL,5/17/2021 11:15:00,149.00,150.00,148.00,148.00,4877000,-691896448,-691896448
SRIL,5/17/2021 11:20:00,149.00,149.00,148.00,149.00,712100,79907504,79907504
SRIL,5/17/2021 11:25:00,149.00,149.00,148.00,149.00,124900,18521000,18521000
SRIL,5/17/2021 13:30:00,149.00,149.00,148.00,149.00,2072100,263542400,263542400
SRIL,5/17/2021 13:35:00,149.00,149.00,148.00,149.00,892500,10737300,10737300
SRIL,5/17/2021 13:40:00,149.00,149.00,148.00,148.00,1043900,11763400,11763400
SRIL,5/17/2021 13:45:00,148.00,149.00,148.00,149.00,639500,91959104,91959104
SRIL,5/17/2021 13:50:00,149.00,149.00,148.00,148.00,1144100,-8501304,-8501304
SRIL,5/17/2021 13:55:00,148.00,149.00,148.00,149.00,885300,-92800496,-92800496
SRIL,5/17/2021 14:00:00,149.00,149.00,147.00,148.00,7060000,-831323328,-831323328
SRIL,5/17/2021 14:05:00,148.00,148.00,146.00,146.00,1958400,-223014096,-223014096
SRIL,5/17/2021 14:10:00,146.00,148.00,146.00,147.00,1577300,-5637196,-5637196
SRIL,5/17/2021 14:15:00,147.00,147.00,146.00,147.00,2601300,-7508500,-7508500
SRIL,5/17/2021 14:20:00,147.00,148.00,146.00,148.00,1215900,170370896,170370896
SRIL,5/17/2021 14:25:00,147.00,148.00,147.00,147.00,234000,-28409500,-28409500
SRIL,5/17/2021 14:30:00,147.00,147.00,146.00,146.00,1740200,-146562304,-146562304
SRIL,5/17/2021 14:35:00,146.00,147.00,146.00,146.00,1958000,-222902288,-222902288
SRIL,5/17/2021 14:40:00,146.00,146.00,145.00,146.00,2530400,-12409604,-12409604
SRIL,5/17/2021 14:45:00,146.00,146.00,145.00,145.00,1519100,-89348600,-89348600
SRIL,5/17/2021 15:00:00,146.00,146.00,146.00,146.00,2079800,126231600,126231600
SRIL,5/17/2021 15:05:00,146.00,146.00,146.00,146.00,247200,36091200,36091200
SRIL,5/17/2021 15:10:00,146.00,146.00,146.00,146.00,175000,25550000,25550000
SRSN,11/21/2022 09:10:00,52.00,52.00,52.00,52.00,15000,-780000,-780000
SRSN,11/21/2022 09:15:00,52.00,52.00,52.00,52.00,19900,-1034800,-1034800
SRSN,11/21/2022 09:25:00,53.00,53.00,53.00,53.00,2500,132500,132500
SRSN,11/21/2022 09:40:00,53.00,53.00,53.00,53.00,200,10600,10600
SRSN,11/21/2022 09:55:00,53.00,53.00,53.00,53.00,15000,795000,795000
SRSN,11/21/2022 10:00:00,53.00,53.00,53.00,53.00,100,5300,5300
SRSN,11/21/2022 10:05:00,52.00,52.00,52.00,52.00,200,-10400,-10400
SRTG,11/21/2022 09:00:00,2580.00,2610.00,2580.00,2600.00,1038000,-2278370048,-2278370048
SRTG,11/21/2022 09:05:00,2600.00,2610.00,2600.00,2610.00,23400,7885000,7885000
SRTG,11/21/2022 09:10:00,2610.00,2620.00,2600.00,2610.00,671000,1440750080,1440750080
SRTG,11/21/2022 09:15:00,2620.00,2620.00,2610.00,2620.00,11400,16793000,16793000
SRTG,11/21/2022 09:20:00,2620.00,2630.00,2610.00,2620.00,247000,504123008,504123008
SRTG,11/21/2022 09:25:00,2630.00,2630.00,2620.00,2630.00,364100,717207040,717207040
SRTG,11/21/2022 09:30:00,2630.00,2640.00,2630.00,2640.00,1244100,-378845120,-378845120
SRTG,11/21/2022 09:35:00,2640.00,2650.00,2640.00,2650.00,326400,668171968,668171968
SRTG,11/21/2022 09:40:00,2650.00,2670.00,2640.00,2650.00,1852400,331634944,331634944
SRTG,11/21/2022 09:45:00,2650.00,2660.00,2640.00,2640.00,550800,-1450596992,-1450596992
SRTG,11/21/2022 09:50:00,2640.00,2650.00,2630.00,2640.00,251600,186995008,186995008
SRTG,11/21/2022 09:55:00,2640.00,2650.00,2640.00,2640.00,571200,-739640960,-739640960
SRTG,11/21/2022 10:00:00,2640.00,2650.00,2640.00,2640.00,114900,-275828000,-275828000
SRTG,11/21/2022 10:05:00,2650.00,2650.00,2640.00,2640.00,23900,-13899000,-13899000
SRTG,11/21/2022 10:10:00,2650.00,2650.00,2640.00,2640.00,17600,41879000,41879000
SSIA,11/21/2022 09:00:00,310.00,310.00,306.00,306.00,1164500,-128806800,-128806800
SSIA,11/21/2022 09:05:00,308.00,308.00,304.00,306.00,1169600,-82141000,-82141000
SSIA,11/21/2022 09:10:00,306.00,306.00,302.00,302.00,1251800,-18580600,-18580600
SSIA,11/21/2022 09:15:00,304.00,304.00,302.00,302.00,572600,40447400,40447400
SSIA,11/21/2022 09:20:00,302.00,304.00,300.00,302.00,202500,-15175800,-15175800
SSIA,11/21/2022 09:25:00,302.00,304.00,302.00,302.00,78400,-21858800,-21858800
SSIA,11/21/2022 09:30:00,302.00,304.00,302.00,302.00,554800,57826400,57826400
SSIA,11/21/2022 09:35:00,304.00,304.00,302.00,302.00,1125700,112773400,112773400
SSIA,11/21/2022 09:40:00,302.00,302.00,300.00,300.00,349900,-103882400,-103882400
SSIA,11/21/2022 09:45:00,302.00,302.00,300.00,300.00,109200,-32779000,-32779000
SSIA,11/21/2022 09:50:00,302.00,304.00,300.00,302.00,13200,-827000,-827000
SSIA,11/21/2022 09:55:00,302.00,306.00,302.00,302.00,524700,10807200,10807200
SSIA,11/21/2022 10:00:00,304.00,304.00,300.00,302.00,614000,-72377400,-72377400
SSIA,11/21/2022 10:05:00,302.00,302.00,300.00,302.00,509700,5039400,5039400
SSIA,11/21/2022 10:10:00,302.00,304.00,302.00,302.00,106000,-31345400,-31345400
SSMS,11/21/2022 09:00:00,1480.00,1490.00,1480.00,1485.00,1299200,1848948352,1848948352
SSMS,11/21/2022 09:05:00,1485.00,1490.00,1475.00,1475.00,1445400,2138812032,2138812032
SSMS,11/21/2022 09:10:00,1475.00,1480.00,1475.00,1480.00,173400,249855008,249855008
SSMS,11/21/2022 09:15:00,1485.00,1485.00,1485.00,1485.00,1377600,2042765824,2042765824
SSMS,11/21/2022 09:20:00,1485.00,1490.00,1485.00,1490.00,755700,1029279488,1029279488
SSMS,11/21/2022 09:25:00,1490.00,1495.00,1485.00,1495.00,1014300,506676512,506676512
SSMS,11/21/2022 09:30:00,1495.00,1495.00,1495.00,1495.00,1081500,1537607552,1537607552
SSMS,11/21/2022 09:35:00,1490.00,1490.00,1485.00,1490.00,1406800,2073186560,2073186560
SSMS,11/21/2022 09:40:00,1495.00,1495.00,1490.00,1490.00,6400,6583000,6583000
SSMS,11/21/2022 09:45:00,1495.00,1495.00,1495.00,1495.00,749500,1120502528,1120502528
SSMS,11/21/2022 09:50:00,1495.00,1495.00,1490.00,1490.00,95500,-48267500,-48267500
SSMS,11/21/2022 09:55:00,1490.00,1490.00,1485.00,1490.00,732500,1054205056,1054205056
SSMS,11/21/2022 10:00:00,1485.00,1485.00,1485.00,1485.00,22700,-28363500,-28363500
SSMS,11/21/2022 10:05:00,1485.00,1485.00,1485.00,1485.00,300,445500,445500
SSMS,11/21/2022 10:10:00,1480.00,1480.00,1480.00,1480.00,600,-888000,-888000
SSTM,11/18/2022 14:45:00,755.00,755.00,755.00,755.00,100,-75500,-75500
SSTM,11/18/2022 15:00:00,755.00,755.00,755.00,755.00,300,0,0
STAA,11/21/2022 09:00:00,1115.00,1115.00,1105.00,1110.00,277200,-299363008,-299363008
STAA,11/21/2022 09:05:00,1105.00,1105.00,1105.00,1105.00,12800,-14144000,-14144000
STAA,11/21/2022 09:10:00,1110.00,1120.00,1105.00,1110.00,1263800,1380946432,1380946432
STAA,11/21/2022 09:15:00,1105.00,1105.00,1105.00,1105.00,13200,-14586000,-14586000
STAA,11/21/2022 09:20:00,1105.00,1105.00,1105.00,1105.00,100300,-110831504,-110831504
STAA,11/21/2022 09:25:00,1105.00,1105.00,1105.00,1105.00,216400,-236912000,-236912000
STAA,11/21/2022 09:30:00,1105.00,1105.00,1100.00,1100.00,54300,-41869500,-41869500
STAA,11/21/2022 09:35:00,1100.00,1105.00,1100.00,1105.00,4300,-3627500,-3627500
STAA,11/21/2022 09:40:00,1100.00,1105.00,1090.00,1095.00,1327700,-384846016,-384846016
STAA,11/21/2022 09:45:00,1095.00,1095.00,1095.00,1095.00,1487800,1321884160,1321884160
STAA,11/21/2022 10:00:00,1095.00,1095.00,1085.00,1085.00,617000,-448143552,-448143552
STAA,11/21/2022 10:05:00,1085.00,1090.00,1085.00,1085.00,88900,-95369008,-95369008
STAA,11/21/2022 10:10:00,1085.00,1085.00,1085.00,1085.00,28300,-30705500,-30705500
STAR,11/21/2022 09:10:00,136.00,136.00,136.00,136.00,100,13600,13600
STAR,11/21/2022 09:20:00,136.00,136.00,136.00,136.00,100,13600,13600
STAR,11/21/2022 09:25:00,130.00,130.00,130.00,130.00,100,-13000,-13000
STAR,11/21/2022 09:40:00,136.00,136.00,136.00,136.00,100,13600,13600
STAR,11/21/2022 09:50:00,136.00,136.00,136.00,136.00,900,122400,122400
STTP,11/18/2022 09:10:00,7825.00,7825.00,7825.00,7825.00,300,-2347500,-2347500
STTP,11/18/2022 10:00:00,7875.00,7875.00,7850.00,7850.00,400,-3142500,-3142500
SUGI,6/25/2019 10:15:00,50.00,50.00,50.00,50.00,100,5000,5000
SUGI,6/25/2019 11:35:00,50.00,50.00,50.00,50.00,100,5000,5000
SUGI,6/25/2019 13:30:00,50.00,50.00,50.00,50.00,2000,100000,100000
SULI,11/21/2022 09:00:00,141.00,141.00,141.00,141.00,13400,705000,705000
SULI,11/21/2022 09:05:00,141.00,141.00,140.00,140.00,24000,2260000,2260000
SULI,11/21/2022 09:10:00,140.00,140.00,140.00,140.00,2000,-280000,-280000
SULI,11/21/2022 09:15:00,140.00,140.00,140.00,140.00,4100,-574000,-574000
SULI,11/21/2022 09:20:00,139.00,139.00,139.00,139.00,13200,-1834800,-1834800
SULI,11/21/2022 09:30:00,139.00,139.00,139.00,139.00,6500,903500,903500
SULI,11/21/2022 09:35:00,139.00,139.00,139.00,139.00,1000,139000,139000
SULI,11/21/2022 09:40:00,138.00,139.00,138.00,139.00,6000,557000,557000
SULI,11/21/2022 09:50:00,139.00,140.00,139.00,140.00,2700,377300,377300
SULI,11/21/2022 09:55:00,140.00,140.00,137.00,137.00,90500,-12424400,-12424400
SULI,11/21/2022 10:00:00,140.00,140.00,137.00,138.00,10600,1317500,1317500
SULI,11/21/2022 10:10:00,140.00,140.00,140.00,140.00,46300,1582000,1582000
SUPR,11/14/2022 15:05:00,38375.00,38375.00,38375.00,38375.00,200,7675000,7675000
SURE,11/21/2022 09:15:00,1595.00,1610.00,1595.00,1610.00,100500,161076512,161076512
SURE,11/21/2022 09:25:00,1615.00,1615.00,1615.00,1615.00,60300,97384496,97384496
SWAT,11/21/2022 09:00:00,55.00,55.00,55.00,55.00,700,38500,38500
SWAT,11/21/2022 09:05:00,54.00,54.00,54.00,54.00,40100,-2165400,-2165400
SWAT,11/21/2022 09:10:00,54.00,54.00,54.00,54.00,200,10800,10800
SWAT,11/21/2022 09:20:00,54.00,54.00,54.00,54.00,16300,-880200,-880200
SWAT,11/21/2022 09:25:00,55.00,55.00,54.00,54.00,400,-10700,-10700
SWAT,11/21/2022 09:35:00,54.00,54.00,54.00,54.00,11700,-523800,-523800
SWAT,11/21/2022 09:40:00,54.00,54.00,54.00,54.00,16300,556200,556200
SWAT,11/21/2022 09:50:00,54.00,54.00,54.00,54.00,3300,-178200,-178200
SWAT,11/21/2022 09:55:00,54.00,54.00,54.00,54.00,7700,415800,415800
SWAT,11/21/2022 10:00:00,53.00,53.00,53.00,53.00,100,-5300,-5300
SWAT,11/21/2022 10:05:00,54.00,54.00,54.00,54.00,100,5400,5400
SWID,11/21/2022 09:00:00,111.00,111.00,111.00,111.00,15200,1687200,1687200
SWID,11/21/2022 09:05:00,111.00,111.00,111.00,111.00,23600,2619600,2619600
SWID,11/21/2022 09:10:00,111.00,112.00,110.00,111.00,20200,713600,713600
SWID,11/21/2022 09:15:00,111.00,111.00,111.00,111.00,5900,654900,654900
SWID,11/21/2022 09:20:00,111.00,111.00,111.00,111.00,3800,421800,421800
SWID,11/21/2022 09:25:00,111.00,112.00,111.00,112.00,60700,6738300,6738300
SWID,11/21/2022 09:30:00,111.00,112.00,111.00,112.00,500,55900,55900
SWID,11/21/2022 09:35:00,112.00,112.00,112.00,112.00,12100,1355200,1355200
SWID,11/21/2022 09:40:00,111.00,112.00,110.00,110.00,1800,-177400,-177400
SWID,11/21/2022 09:45:00,110.00,111.00,110.00,111.00,31800,3176200,3176200
SWID,11/21/2022 10:00:00,110.00,111.00,109.00,111.00,91200,-9745000,-9745000
SWID,11/21/2022 10:05:00,111.00,111.00,109.00,110.00,20600,-2004400,-2004400
SWID,11/21/2022 10:10:00,110.00,111.00,110.00,111.00,46100,5071200,5071200
TALF,11/18/2022 10:40:00,308.00,308.00,308.00,308.00,200,-61600,-61600
TALF,11/18/2022 10:45:00,314.00,314.00,314.00,314.00,100,31400,31400
TALF,11/18/2022 11:20:00,310.00,310.00,308.00,308.00,300,-92600,-92600
TAMA,11/18/2022 09:55:00,50.00,50.00,50.00,50.00,200,10000,10000
TAMA,11/18/2022 10:10:00,50.00,50.00,50.00,50.00,5000,250000,250000
TAMA,11/18/2022 10:40:00,50.00,50.00,50.00,50.00,100,5000,5000
TAMA,11/18/2022 10:55:00,50.00,50.00,50.00,50.00,2000,100000,100000
TAMU,11/17/2022 10:40:00,50.00,50.00,50.00,50.00,100,5000,5000
TAPG,11/21/2022 09:00:00,665.00,670.00,660.00,660.00,381400,-167564992,-167564992
TAPG,11/21/2022 09:05:00,665.00,670.00,660.00,660.00,264400,137000512,137000512
TAPG,11/21/2022 09:10:00,670.00,670.00,660.00,665.00,536900,-229742000,-229742000
TAPG,11/21/2022 09:15:00,665.00,665.00,665.00,665.00,64300,-25469500,-25469500
TAPG,11/21/2022 09:20:00,665.00,670.00,665.00,670.00,173300,98355504,98355504
TAPG,11/21/2022 09:25:00,670.00,670.00,665.00,670.00,44000,26276000,26276000
TAPG,11/21/2022 09:30:00,670.00,670.00,665.00,670.00,23100,12273000,12273000
TAPG,11/21/2022 09:35:00,670.00,670.00,665.00,670.00,9100,-3248000,-3248000
TAPG,11/21/2022 09:40:00,670.00,670.00,665.00,665.00,6300,-2320500,-2320500
TAPG,11/21/2022 09:45:00,665.00,665.00,665.00,665.00,7100,-4721500,-4721500
TAPG,11/21/2022 09:50:00,665.00,665.00,665.00,665.00,487300,-324054496,-324054496
TAPG,11/21/2022 09:55:00,660.00,660.00,660.00,660.00,7400,-4884000,-4884000
TAPG,11/21/2022 10:00:00,660.00,665.00,660.00,660.00,9700,223000,223000
TAPG,11/21/2022 10:05:00,665.00,665.00,660.00,665.00,7600,-3823500,-3823500
TAPG,11/21/2022 10:10:00,660.00,665.00,660.00,665.00,6000,-1310000,-1310000
TARA,11/21/2022 09:35:00,50.00,50.00,50.00,50.00,1000,50000,50000
TAXI,11/21/2022 09:00:00,50.00,50.00,50.00,50.00,2000,100000,100000
TAYS,11/21/2022 09:00:00,620.00,620.00,610.00,610.00,20600,-12766000,-12766000
TAYS,11/21/2022 09:05:00,610.00,610.00,600.00,605.00,118000,17248500,17248500
TAYS,11/21/2022 09:10:00,605.00,605.00,600.00,600.00,32200,-19380000,-19380000
TAYS,11/21/2022 09:15:00,615.00,615.00,605.00,610.00,5300,-664500,-664500
TAYS,11/21/2022 09:20:00,615.00,615.00,615.00,615.00,15900,9655500,9655500
TAYS,11/21/2022 09:25:00,615.00,615.00,615.00,615.00,100,-61500,-61500
TAYS,11/21/2022 09:30:00,610.00,615.00,610.00,610.00,17200,-5714500,-5714500
TAYS,11/21/2022 09:35:00,610.00,610.00,600.00,610.00,60900,-25510000,-25510000
TAYS,11/21/2022 09:40:00,610.00,610.00,610.00,610.00,100,61000,61000
TAYS,11/21/2022 09:45:00,605.00,605.00,605.00,605.00,500,-302500,-302500
TAYS,11/21/2022 09:55:00,605.00,610.00,605.00,610.00,5200,-3024500,-3024500
TAYS,11/21/2022 10:00:00,605.00,610.00,605.00,610.00,45200,21254000,21254000
TAYS,11/21/2022 10:05:00,610.00,620.00,605.00,615.00,119200,72291496,72291496
TAYS,11/21/2022 10:10:00,615.00,615.00,615.00,615.00,15100,9286500,9286500
TBIG,11/21/2022 08:55:00,2290.00,2290.00,2290.00,2290.00,11000,0,0
TBIG,11/21/2022 09:00:00,2290.00,2310.00,2280.00,2300.00,72500,-12920000,-12920000
TBIG,11/21/2022 09:05:00,2300.00,2300.00,2290.00,2300.00,38300,82582000,82582000
TBIG,11/21/2022 09:10:00,2300.00,2310.00,2290.00,2310.00,163000,335193024,335193024
TBIG,11/21/2022 09:15:00,2310.00,2310.00,2300.00,2310.00,16000,23591000,23591000
TBIG,11/21/2022 09:20:00,2300.00,2310.00,2290.00,2300.00,356200,-453153024,-453153024
TBIG,11/21/2022 09:25:00,2300.00,2310.00,2290.00,2310.00,402100,861593024,861593024
TBIG,11/21/2022 09:30:00,2310.00,2320.00,2310.00,2320.00,16900,39125000,39125000
TBIG,11/21/2022 09:35:00,2300.00,2320.00,2300.00,2300.00,49700,16179000,16179000
TBIG,11/21/2022 09:40:00,2320.00,2320.00,2290.00,2300.00,594700,-273837984,-273837984
TBIG,11/21/2022 09:45:00,2300.00,2300.00,2290.00,2300.00,4700,-5714000,-5714000
TBIG,11/21/2022 09:50:00,2300.00,2310.00,2300.00,2300.00,231800,533385024,533385024
TBIG,11/21/2022 09:55:00,2300.00,2310.00,2290.00,2310.00,164300,-26470000,-26470000
TBIG,11/21/2022 10:00:00,2310.00,2310.00,2310.00,2310.00,18600,42966000,42966000
TBIG,11/21/2022 10:05:00,2310.00,2310.00,2300.00,2310.00,24900,45533000,45533000
TBIG,11/21/2022 10:10:00,2310.00,2310.00,2300.00,2300.00,5700,10862000,10862000
TBLA,11/21/2022 09:00:00,720.00,720.00,715.00,715.00,7100,-5111500,-5111500
TBLA,11/21/2022 09:10:00,715.00,715.00,715.00,715.00,4000,-2860000,-2860000
